-1.955480022251156242e+02,9.498295452901231783e+01
2.541590660313763550e+01,3.446344880881684247e+01
4.041284436604709640e+01,-2.260609458015991891e-01
4.824458584788347082e+01,1.574422431856004145e+01
6.210104922636031688e+01,3.398139948996914228e+01
5.383611023017747499e+01,3.995306373508203279e+01
7.935524852420509490e+01,3.021177942079424739e+01
1.125509386367664604e+02,4.004322430228792484e+01
4.428879389557171180e+02,3.478246989544661005e+02
-4.568431190954234467e+02,-1.955117553867096944e+02
-1.433540181588188602e+02,-1.285863349283834367e+01
-8.121219847402952041e+01,-1.875754887875093857e+01
-7.990672712070517036e+01,-1.692646635008719258e+01
-4.516515788206277193e+01,-1.771048048625722870e+01
-2.791520555384745705e+01,-8.952035425065343333e-01
-1.413929901156186375e+01,1.634073951278007186e+01
-3.716461531491526671e+01,3.600604976899965948e+00
-1.095833077657481169e+00,-7.599786269617183621e+01
-6.673537364933178395e+00,1.772052741168734258e+01
-2.021287725870647023e+01,-2.842949909947749099e+00
-4.198934562835823670e+01,2.615113913694183623e+01
9.753690900551315934e+00,1.988302457295962711e+01
1.341397184366444684e+01,3.881534079661496150e+01
-1.086301182700230683e+01,6.764814840091486303e+01
1.192795181792466224e+02,3.830911635131645880e+02
-1.203483167165663019e+02,-1.552926788395033668e+02
-4.418564573255475381e+01,-6.000989985211311506e+01
-2.964797793707748141e+01,-4.604997612011155184e+01
-9.977022439705262258e+00,-3.909984127218407934e+01
-5.362805401162940910e+01,-3.303261182618575731e+01
-3.336083165410305185e+01,-4.155326419743825284e+01
-2.378556879958332360e+01,-4.784744706422146976e+01
-6.355626223919352213e+01,-8.234153983786708864e+01
7.104075068319082220e+01,1.736525991827056714e+02
-2.245766920257034016e+01,-2.423320261513848450e+01
-3.637737390535278337e+01,-2.386412632756460539e+01
-3.978660614400060069e+01,-2.776673346905720763e+01
-3.429002435866961918e+01,-4.890544693441871260e+01
-5.633986996217560517e+01,-4.685818537357339864e+01
-1.370282471012017425e+02,-3.655750492982858759e+02
2.252208322271526697e+01,1.249768912546567492e+02
3.120573601535609853e+01,6.290988241233921485e+01
1.682678112753613320e+01,4.277821604735766670e+01
1.126588647457623260e+01,2.751463665026142991e+01
3.083193683214049230e+01,2.031626037811961538e+01
2.162853451730762444e+01,8.303264779593007461e+00
4.442886170355644992e+01,-1.155293059464873906e+01
4.788622247645553642e+01,-4.547998409934618280e+01
-6.627674789233351760e+01,5.215000022883019426e+01
-3.924849642460987553e+01,6.745286447817854025e+00
-8.534093829777797069e+00,-2.013981867962677086e+01
1.042592138366887156e+01,-4.106934454699660364e+01
8.759502133132389190e+01,-3.639999872773716447e+02
-2.853083542020844021e+01,6.940053447067735704e+01
-5.402942856654711079e-01,2.900711303882286174e+01
9.304346580631825958e-01,4.110279384374315725e+01
1.844104762246614726e+01,2.261504951492092985e+01
-3.731613247862496507e+01,2.061410444466827840e+01
-3.642732974916481226e+01,1.835851320618979798e+01
-4.317395929913043062e+01,-8.676704074516496945e-01
-1.366815380307255339e+02,7.394971250558720044e+01
1.347589025450645011e+02,-9.804422177465752952e+01
1.816780242475684659e+01,-3.774556729263684218e+01
-3.066751204068874515e+01,-2.264294597216234273e+00
3.448437290799592603e+01,5.231684221150665337e-01
-1.062148263767386425e+01,1.768755627742545045e+01
-3.512902402016227388e+00,2.707960857316098213e+01
-8.377653380825522689e-01,3.555497670625268825e+01
9.736658488812129519e+01,-4.350728237141889281e+02
1.030533649771436977e+01,6.827172134301763151e+01
4.376545249024820450e+00,3.155569415865815941e+01
1.959905146563274769e+01,2.390794112900250212e+01
3.996808833283198936e+01,1.388859649897942639e+01
2.168981037064440187e+01,1.409213626969330946e+01
5.723569416337515037e+00,-2.472587243570604798e+01
-7.382250987907223561e+00,-7.001506768343467968e+01
2.437090969439798727e+01,9.364479383288862380e+01
1.631709425749324982e+00,2.401594549249153587e+01
1.897436146560768577e+01,7.457146666343035690e+00
1.616473783932596930e+01,2.453967449658081534e+01
-1.774822577493689835e+01,3.015633273302458761e+01
1.276620169512130332e+01,3.479684683782002708e+01
1.387002221572197058e+01,3.052402076460757741e+01
-2.179796275118393112e+01,-2.689368707590419945e+02
3.238264396936655487e+01,1.989355257036692493e+01
3.640929401338329541e+01,7.639968819897074326e+00
5.512539432588597776e+01,1.820139147342279884e+00
1.675130696699153177e+01,8.135246670204537622e+00
8.299564170220776305e+00,2.519330105600145586e+01
-1.277935417821852759e+01,1.457198248615611647e+02
1.407291637293691444e+01,-1.573437848406712192e+02
2.024388608693103109e+00,-4.453719156814906199e+01
-9.458508730560460265e+00,-6.669607322434038110e+01
-1.242789959307723180e+01,-4.397446113938050161e+01
2.778491331909269491e+01,-5.822070442398641177e+01
2.776461423274720630e+01,-4.753115661449270846e+01
-5.669340823258054662e+00,-5.977772351433912235e+01
4.832791750914558371e+00,-1.841049299935205568e+02
1.511013319998990880e+02,5.964516481076515220e+02
2.221491403624662908e+01,9.534448958272389518e+01
3.699140150633455448e+01,3.402518685385710029e+01
4.596453038582220785e+01,1.787058552129426303e+01
2.027452340694402366e+01,-4.894427655061351246e+00
9.465011656443726551e+00,-2.906140385597664633e+01
-8.534051820055599080e+01,4.025805807244985601e+01
3.548667527107487984e+01,-3.985209544076526811e+01
4.070892643044575010e+01,-2.303901923289431508e+01
-1.547650354262547445e+01,-2.785119377130292762e+01
1.773270748965530785e+01,-4.600078426809918142e+01
2.451038765088699023e+01,-4.012522448956791976e+01
-4.053936841020495763e+01,-1.035455914285779073e+02
-3.649206162445818791e+01,2.328311781754766230e+02
-1.790532802385575550e+01,8.545342981082306721e+01
-1.284454882592048364e+01,5.095299052817086505e+01
2.841533027992705485e+01,1.420421309511625552e+01
-3.236366817431054699e+00,1.676814589492891372e+01
2.258425132851246531e+01,3.520732240308278449e+01
-1.098060167242017116e+01,1.807053049966660296e+01
7.879429804356755085e+01,1.043662603047102522e+02
-5.276105386333132685e+01,4.347465551969392550e+00
-2.947813652200849788e+01,3.075134225285569300e+01
-1.464064046544629427e+01,-8.165409229230103705e+00
-3.194615718960886142e+01,9.868585379950861380e+00
1.640598897553634572e+01,2.518187610997190973e+01
5.283476423324008131e+00,1.667913418104924617e+01
3.567159539086237885e+01,3.117935464479582919e+00
7.853754181287634140e+00,1.380641892967868678e+01
-8.289391425171845640e+01,-7.360491692627664406e+01
-2.703501826706119715e+01,-1.779324135632955617e+01
-2.053072955176655867e+01,-4.992633579095294039e+00
-7.028148966975534151e+00,-1.644906506732449358e+01
-5.447104322222548944e+01,2.670767098703329623e+00
-3.143350519890293526e+01,8.190386637254817970e+00
-2.049645741856006964e+01,-2.790873832542252231e+01
-1.777374054166156014e+01,2.143385195226306550e+00
1.191055380835686321e+02,-6.405421361287821469e+00
-3.709068376606698081e+01,6.007337247109330036e+00
-2.629292429265970554e+01,1.307736074097677026e+01
-4.503900501290619474e+01,3.172709729168414583e+01
-3.278825976686091792e+01,1.085041229484858150e+01
-5.926454059148716169e+01,2.679916821732055610e+01
-1.301491357692451629e+02,1.564745770151182001e+02
5.315531517446826371e+01,-1.474826285049850583e+02
4.431097972772521132e+01,-2.062481260761100543e+01
9.571990554626449210e+00,-1.526383160584508047e+01
-1.043963760878660629e+01,-1.496481292511727546e+01
1.191000198089023243e+01,-3.479053580582323235e+01
6.758140468420182856e+01,-6.342793947469061777e+01
6.430909899767701887e+00,3.558871017700447226e+01
1.356344587529013346e+01,-1.422327649301195152e+01
1.177018128651561923e+01,-2.149820490013819807e+01
-2.310718057990933261e+01,-3.908658050921974336e+01
-3.484007484042821545e+01,-5.794161351895780854e+01
-9.656794206103560896e+01,-1.023751448145060721e+02
6.133504422914855070e+01,1.300501754187864094e+02
2.244178204946855004e+01,1.328408133939134750e+01
2.084270940714630527e+01,3.313021213412002908e+01
-1.001534370680914066e+01,2.888251321034195485e+01
-2.889958060016668284e+01,2.463935050664103343e+01
-2.283004252384582955e+01,2.604216232189659408e+01
1.427911848402004580e+00,2.761961180876064503e+01
-2.916865625685582231e+01,8.417033166289370172e+01
1.045102549931040414e+02,-2.301719453679080232e+02
2.459847185023278371e+01,-6.304400090389320255e+00
4.049349972449192592e+01,1.018447810004541765e+01
3.126480737850954483e+00,2.038553186672812956e+01
-1.900440523555324290e+01,3.464715001736279021e+01
4.301664889151352611e+01,1.408564737356804812e+02
-3.512319364735752458e+01,-3.861613778889023507e+01
-3.454598065598587198e+01,2.281250283592797246e-01
-1.568773005163904699e+01,2.478510153255613702e+01
2.349244116754182699e+01,2.960122099899169967e+00
1.483754413619179857e+01,2.767315455502568255e+01
4.812172796123381602e+01,-3.169229453335751145e+01
-7.970731159193437065e+01,1.487816226088629321e+02
-4.898003010494010212e+00,2.744348573492688814e+01
2.772733959542302529e+01,-5.533879618247739884e+00
1.733893886630246683e+01,1.080447405262421334e+00
-2.050429523798326059e+01,3.281087667423911114e+01
-6.572707646709238460e+00,-2.407549291401774383e+01
-4.200999714613522684e+01,-5.034300300066833245e+01
-1.013140104664981607e+02,-7.058699824087463526e+01
-6.584912289716554596e+02,-1.876456153896038757e+02
2.260759662171139155e+02,2.721166840282516830e+01
1.115897412603018211e+02,1.728591592918205322e+01
7.988817642859697798e+01,-6.183250167840981248e-02
6.402504563061390286e+01,-7.377373306723495006e+00
4.783361918320997574e+01,2.286633831243106130e+01
7.443471134326911454e+01,5.457691667845327999e+00
6.917962356218743025e+01,2.492273588756791369e+01
1.012846393630900366e+02,2.625132347945354283e+01
-1.085155338828026004e+02,-9.037281234285308074e+01
1.271090849148168545e+01,-1.135723818688466835e+01
1.776715660815829878e+01,-3.112369547040631801e+01
1.990863912940763569e+01,-3.023833966708421173e+01
2.117482851803206501e+01,-2.124656531062887765e+01
2.602206396462592153e+01,-1.315106812896509325e+01
1.313694345634762861e+01,1.316897656653853588e+01
4.499882924411862106e+00,2.412698380229148043e+01
4.781794741086994804e+01,4.531518271251480883e+02
-1.025821346910927545e+01,-7.939696498718727469e+01
-1.936830694964065458e+01,-4.193843493355544894e+01
-1.365618540262421732e+01,-3.781255446137022602e+01
-2.932205577598747581e+01,-2.480346810921409073e+01
-7.574548427259543359e+00,-1.949990610784836065e+01
2.127335757038397723e+00,-2.609410646973175218e+01
-2.482426476794775994e+01,-7.714419739223704653e+01
1.443997466737531354e+01,1.193532272081171186e+02
2.011028702610283858e+01,2.198840837569174056e+01
1.037719852791019903e+01,-2.246591269619597853e+01
-3.398728619943821627e+01,1.513501927951708836e+01
-9.155303641556120198e+00,-1.844921839776141326e+01
-3.480642256441197446e+01,-5.742549214339500274e+00
-3.799574261733246203e+02,4.657089857761189933e+02
5.500960284369438291e+00,-5.183721937730315688e+01
1.243652915784886659e+01,-3.629861015985385819e+01
-9.655573041295917314e-01,-4.185424266914627367e+01
1.816348345791474372e+01,-8.604486582789458282e+01
1.740540962896415067e+01,-7.524885896980531896e+00
4.121466452098646016e+01,-5.715332371591225424e+00
-4.617544189241753827e+01,-3.485849538322843699e+01
-4.107456610359043303e+00,-1.623850563562235294e+01
-4.546466555686000532e+01,-5.458521928261340150e+01
-4.065473634517943680e+01,-4.179036595262589415e+00
-3.951698405300270878e+01,9.073417982531658765e+00
-4.794906787130108938e+01,3.663364320419758968e+01
1.328558479823250309e+02,-5.649289423044706382e+02
-4.388892363730042945e+01,3.508373994554538911e+00
-2.737011138949947764e+01,1.510133888585299822e+01
-3.617782832429130480e+01,3.710124994237104801e+01
7.401990202114448358e+00,4.305759520538612861e+01
-5.730917359425711766e+01,2.518846234912969351e+01
-3.761018519914770764e+01,2.915496170532774656e+01
-3.224766159059794290e+01,3.659846209605938583e+01
1.709150491313824460e+00,8.015848684233354504e+01
-5.821517583342021851e+01,-2.146401170189060181e+00
-2.321743796252684078e+01,1.494962102487474809e+01
-3.807989058785428682e+01,2.422932491717516257e+01
-3.428440992633808548e+01,3.398958322028236978e+01
-1.365474708564054040e+01,3.141627039742050442e+01
-1.349882468376912925e+01,2.985579932218415777e+01
-6.203274723905212795e+01,1.279317737860826298e+02
2.442617828877261559e+02,-6.980053482741600419e+02
2.591319788010366310e+01,-6.158671211230242903e+01
5.055688107322738745e+01,-2.863548695556266210e+01
3.473452646109147679e+01,-2.359820324783708045e+01
6.242334153597154511e+01,-4.225904475735788424e+01
3.456760462267100564e+01,-2.018141552234290614e+01
3.064237058406144598e+01,-1.008749117112533433e+01
3.422749930050062517e+01,-3.181251116946263124e+01
3.563028348225907393e+01,-5.954785613697890767e+01
-1.881778122625677696e+01,2.446835186577321508e+01
-1.835071551818437285e+01,-4.878853962085057816e+01
-4.956027379998207749e+01,-2.422345580175702295e+01
-7.725822735172020828e+01,-3.198246224360780232e+01
-1.689345227256067972e+02,-4.646170455148338618e+01
4.286754274501265627e+02,1.440581432159904125e+02
7.003481164315715546e+01,2.429309074709592764e+01
3.383368902198158423e+01,1.596448930419846768e+01
2.103086483840005627e+01,1.676254827312435935e+01
5.865383951377573624e+01,6.530807483366768906e+01
2.272944163708589826e+01,5.077927804209991791e+00
2.273263479487494365e+01,2.739265745965225207e+00
1.199248696060347470e+02,8.324767868641164625e+01
7.299280405279244377e+00,-2.373031462318281370e+01
1.618664077629115283e+01,-1.150446572098489106e+01
-2.510816932981582994e+01,3.705948656107013406e+00
9.713726866682779360e+01,2.780749167339340033e+01
9.254130479816844002e+01,2.670174441797237108e+01
1.217614527159314832e+02,2.288736612826878769e+01
2.758493738137141236e+02,4.958243678632457829e+01
-4.125938221836682942e+02,-2.589729068486025199e+01
-7.017109428179730912e+01,1.609905757052962727e+01
-2.445991754823632647e+01,4.162659498008083858e+01
2.227575013069142784e+01,2.140491725334698003e+00
1.842567421769108194e+01,1.930092522399828070e+01
-2.672805280545496203e+02,1.005620048093113894e+02
5.795155679539863058e+01,5.922681179275262053e+00
1.738515521062134184e+01,2.070637399976902415e+01
1.981374916502864281e+01,2.001394928394711670e+01
4.631649879304170270e+00,3.504323141467070712e+01
3.329318768673785200e+01,5.053597219214851322e+01
5.998764506981697764e+01,5.879481641648348500e+01
1.071752959551525919e+02,1.068655098776209940e+02
3.359557397953319651e+02,2.340376952447969074e+02
-4.712311271248194089e+02,-2.456204825897347064e+02
-1.563988499798223017e+02,-7.405516274060327930e+01
-1.086213487811288303e+02,-4.724603803936248880e+01
-7.441376316951237868e+01,-5.485935354828590960e+01
-4.527852982938152593e+01,2.323904677847504985e+01
-2.671068701286531422e+01,-1.465727089695575103e+01
-1.903098097301077374e+01,-1.297553467068337874e+01
-2.141915084768704247e+01,-2.756463471863313330e+01
2.573780704781171380e+02,-1.348595714380386994e+02
1.067261892166846415e+00,-1.902303489531849934e+01
2.668769781420021658e+01,-3.847089679048198008e+01
-1.045980750097860934e+01,-6.285686594292562290e+01
1.013086006031726924e+02,-1.911370592220288245e+01
1.356755616270239102e+02,-6.783705361368035369e+01
2.233328870853088688e+02,-1.306505661537821652e+02
6.159456140998382807e+02,-5.501223786403724034e+02
-4.427957485726984714e+02,5.356745370781269457e+02
-9.111820920721186212e+01,2.088195470923635924e+02
-3.579615820718748154e+01,1.363959898395648054e+02
1.865869112333327351e+01,7.685260239856339126e+01
-6.746471726462469576e+01,8.091289793623080584e+01
-1.738587054767362972e+01,5.448665268833413933e+01
2.995663639317017513e+00,3.351675090998241302e+01
-1.162097741403273972e+02,2.355591307846285645e+02
-2.274629904171857930e+01,4.598695391896119844e+01
-1.527154540947686812e+01,4.104675881892657685e+01
-7.816377542688234037e+00,2.762853385428799768e+01
2.458829451921743470e+01,-9.069806319326005450e+00
-8.655413931166995312e+00,3.106337389305189234e+01
3.247566632736756986e+01,1.127762486930025254e+01
8.232713208024206608e+01,1.441560433942445663e+01
4.287242713956730995e+02,-5.980674347959587323e+01
-2.813208024624198060e+02,4.894512292213384086e+01
-1.272562002656115254e+02,3.896672047727684429e+01
-8.855502521580777398e+01,4.518600331628009314e+01
-5.615618253468710463e+01,4.432078815850064757e+01
-5.500239779343262114e+01,1.777681898740972244e+01
-4.923232526179301516e+01,4.680662940496923596e+01
-4.282349938802172318e+01,5.372360725142663540e+01
-2.798900426533965557e+01,1.141970019328255148e+02
6.159330580784170284e-01,-3.624136066132900282e+02
-3.963278139842787340e+01,-2.766607597002820285e+01
-1.725814026726746420e+01,2.805407690370284257e+00
-3.490104943306809560e+01,2.198776777984993203e+01
-1.598501209669540657e+01,-1.289106226054794746e+00
-5.176371686795877736e+01,2.215756403859297663e+01
-6.971979144535902151e+01,2.787120344999767241e+01
-1.370685291711431262e+02,2.926352961733774549e+01
-7.775336106774461769e+02,4.654863283539966545e+01
2.886199778586442903e+02,-1.955689278580042867e+01
1.175908049437320244e+02,-1.359396298294278616e+01
8.157883671716339791e+01,3.257606642844113054e-01
6.068715596840099380e+01,1.037461693003736229e+01
2.873094096118797935e+01,-6.308480229203310330e+01
8.223731120258040761e+00,-4.165323572257051410e+01
-8.559834552874727720e+00,-4.973328726155632040e+01
-5.443130751837497172e+01,-5.690399736714447698e+01
1.577700051476944623e+02,4.705337294189715891e+01
2.082873895803627207e+01,-1.851562423255283463e+01
1.785715867616869446e+01,-2.789279043623655241e+01
3.436578719131793136e+00,-3.156762028133745446e+01
4.534736417002556408e+01,5.981409819528384020e+00
6.686904463130201037e-01,-3.774990121007643040e+01
-1.083597981717550951e+01,-4.818691417615823980e+01
-2.749794394525219587e+01,-1.067206721746479730e+02
-4.258121524633731951e+02,-6.691653841397312590e+02
9.867315507703361277e+01,1.090760012028010522e+02
4.320222927790801748e+01,6.753287099531708293e+01
4.173283664437484219e+01,4.344321727098201080e+01
9.868202571948442525e+00,4.385953794446780307e+01
7.539173599133755488e+01,4.443056049655751849e+01
5.907227369015150487e+01,4.589183772204796696e+01
6.861071421841346307e+01,5.189831074062534810e+01
9.845302465186665586e+01,8.322191766807654290e+01
-4.565292747915715665e+01,-6.902174675736490883e+01
1.125855140503385599e+01,-1.499890531394048665e+01
2.756928790385282468e+01,6.010048673158514987e+00
2.862051336027688819e+01,2.840519112076405506e+00
1.635172468336786267e+01,5.329914626796070642e+00
2.448877233171687351e+01,-2.448049413264648422e+00
2.906803464723893882e+01,8.825524934006548250e+00
-1.220166961123274518e+01,2.862600481597598900e+02
4.022491129573778323e+01,-4.862978578832746024e+01
3.146923048478456053e+01,-4.300607524474380483e+01
1.889746997759466751e+01,-4.232811333941008058e+01
8.004804390627013433e+00,-2.776646597479974687e+01
6.890480673057762573e+00,-5.072505181638920391e+01
1.190448072226072185e+00,-5.375516131031695011e+01
-2.085056943784597649e+01,-5.580589628421619608e+01
-7.522340286802845810e+01,-7.252284374603364370e+01
6.649373991189789024e+01,-2.981608508250585032e+01
1.148930942691470669e+01,-4.026057174813284689e+01
8.524147555246447183e+00,-4.556817421964354509e+01
-7.648057399562482317e-01,-5.313827035767947393e+01
1.120102851637214414e+01,1.450661172235495755e+01
7.926162288028376857e+00,-1.635859028590577324e+01
-5.683451766598726529e+00,-1.719661547448995975e+01
3.254266688995205214e+00,-3.721925749003526818e+01
5.744737363530646235e+01,4.774767012236844153e+02
6.333291800462120591e+00,2.263156409427713811e+01
1.490715623126333611e+01,7.450406448111709601e+00
1.775294211638954778e+01,5.407640302970470714e+00
-1.988050368740973894e+01,-3.031124310292750579e+01
4.078545590782334074e+01,2.153687233423412195e+01
4.136651374357433752e+01,8.118305716092885760e+00
6.852413257557745396e+01,-5.266959586135456561e+00
1.593487288800005217e+02,-6.083847327756883772e+01
-7.245126907089900214e+01,7.466036303052089806e+01
6.886871256109294848e-01,4.288730055195884461e+01
2.672918127123092447e+01,3.847190031800752053e+01
5.683715635749900486e+01,3.671923505708655711e+01
-2.067192247594808663e+01,-2.011529405756373734e+01
3.994801657410611284e+01,-8.562422493570839066e+00
5.826624660596013427e+01,-1.867523078107224777e+01
1.124094752101737242e+02,-7.209125183834547101e+01
-5.170649271000695535e+02,3.350266773303720242e+02
-5.196597626642158474e+01,3.450988554315279089e+01
-2.994268408160243666e+01,-5.024652905749877441e+00
-8.539350645164404341e+00,-1.649403547952313431e+01
1.705257333982737222e+01,-2.512754066430774103e+01
-2.781956029729245472e+01,-2.941548893754056948e+01
-2.739949077562905799e+01,-2.474999379833620594e+01
-2.884537779685044612e+01,-6.823009553628081036e+00
-6.214591462890054885e+01,1.099037575139174976e+02
-2.023966589664183502e+01,-9.541491703973535721e+01
-2.106950724763584759e+01,-4.220819061134169914e+01
-3.013122703558041948e+01,-2.988859849753470144e+01
-3.270727544061946901e+01,-2.763108450573240304e+01
-1.823422257207137420e+01,8.058768277142240422e+00
-2.365711654019836274e+01,1.480588051173832298e+01
-2.888921058634717554e+01,1.934031423499453695e+01
-7.442213953393788017e+01,4.441198042868320783e+01
1.811557412477221192e+02,-1.608624015828452514e+02
1.961067998354702624e+01,-1.700844796036846063e+01
-3.851068709087321462e+00,-5.223116611929852127e+01
5.845842773582404561e+01,-1.237807696294565858e+02
-1.948862155542993335e+01,2.166542078334968480e+01
1.344067929253094151e+00,1.883033448938195065e+01
1.424190969473005097e+01,-9.488654927162473385e+00
6.154316050403670602e+01,1.427564601232867147e+01
7.475455560808409672e+00,-9.351894062397590801e+01
2.845415193971994228e+01,-1.014362761393891219e+02
5.312412501545740895e+01,-1.687877004431240664e+02
7.128435570901507390e+01,-4.117513412075769565e+02
4.484959253143500746e+00,6.825815617303262570e+02
2.918444043715418701e+01,1.018181524207094952e+02
2.684177852969456524e+01,3.673250481669126088e+01
8.106860691889349368e+01,8.083352610945969730e+01
-1.391246293937196121e+01,1.450705882199870089e+01
1.576561551716781366e+02,2.758296443010432313e+02
-5.301021466621276090e+01,-5.248496746995243711e+01
-6.382187740459153957e+01,-3.687159484410216237e+00
-6.293771417677997704e+01,-4.819652393949471758e+00
-1.157611010178860056e+02,-2.934615812190421735e+01
-1.473967018038695365e+01,3.540880661656120765e+01
-5.101127626657740421e+01,4.527104340187410259e+00
-6.088230407599671423e+01,2.617407948620535763e+01
-1.508155305889594047e+02,3.243544170759569312e+01
1.511116503858368958e+02,-9.671598435634102486e+00
4.420012185585020603e+01,-6.360248023400385975e+00
-6.670492362957429577e+01,-2.295421234867854565e+01
-1.823723714961926134e+01,-1.100911123840502270e+00
-2.076492248605839563e+01,-1.347028016759084856e+01
-1.946762572171412842e+02,-2.395790907521057704e+02
4.378461489422006636e+00,2.857006874318345879e+01
2.907211013297516189e+01,1.554370454896673692e+01
2.368130434728364264e+01,1.983335178025637191e+00
3.868324218607737208e+01,-1.703274106838146196e+01
1.002742249742547287e+01,-4.157954648910642703e+01
-1.616510896453071666e+00,-7.168014258425806418e+01
-2.505831551757756870e+01,-1.404820875217716321e+02
-3.015378661302042929e+02,-4.437159781878734748e+02
3.489925894816136633e+02,3.741410321505072147e+02
1.352861421894477587e+02,9.068377392685428617e+01
7.843976812601377446e+01,4.139283205747446459e+01
2.055489338415849687e+01,-6.013612414629887049e+00
6.053606458749712971e+01,4.790588951955236752e+01
-1.202735267950185261e+00,3.870497881117135819e+01
-3.205635276878301454e+01,3.259891319104427510e+01
-3.319251053536074636e+01,5.288764007276731149e+01
1.543797462851086379e+02,-1.420245077727392129e+02
-2.244883688421241530e+01,2.042752969188359913e+01
-1.224744375172026345e+01,2.682623016043115172e+01
6.987181280743826051e-02,4.223113027633103655e+01
-2.348707463418191921e+01,-2.580170497993117351e+01
4.282656375436712182e+01,7.236596978540521263e+01
3.691214184739854431e+01,7.698065603365589027e+01
8.617644937589483334e+01,9.351549132666899311e+01
3.751154341285588885e+02,2.240878216741538154e+02
-2.033557063651928729e+02,-9.951173720280169732e+01
-8.937967123827387184e+01,-3.215617684871664039e+01
-2.039141834784039276e+01,3.424846370573806809e+00
2.458529145080272826e+01,6.811297059279692689e+01
-5.510704439738695726e+01,-4.387541106292287907e+01
